origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8207,4,8.92,3.37,8279,39.82
8207,4,8.98,8.57,8279,48.07
8207,4,9.12,0.37,8279,35.23
8207,4,9.12,15.62,8279,40.22
8207,4,9.38,327.1,8279,48.18
8207,4,14.83,12.32,8279,62.9
8207,4,15.03,6.12,8279,65.02
8207,4,15.15,12.45,8279,58.75
8207,4,15.35,13.52,8279,70.23
8207,4,15.58,9.27,8279,58.67
8207,4,15.73,15.93,8279,64.17
8207,4,16.0,1.38,8279,63.03
8207,4,16.02,0.48,8279,61.98
8207,4,16.03,6.37,8279,61.3
8207,4,16.13,7.45,8279,63.75
8207,4,16.25,0.1,8279,65.53
8207,4,16.27,10.03,8279,56.28
8207,4,16.43,7.13,8279,59.17
8207,4,16.55,12.03,8279,62.5
8207,4,16.75,1.95,8279,58.22
8207,4,16.78,16.88,8279,56.17
8207,4,17.07,12.25,8279,61.22
8207,4,17.27,2.57,8279,56.07
8207,4,17.3,5.03,8279,51.55
8207,4,17.38,12.97,8279,52.53
8207,4,17.6,10.02,8279,59.43
8207,4,17.87,8.28,8279,45.82
8207,4,18.0,,8279,53.82
8207,2,6.28,14.95,8283,44.22
8207,2,6.53,9.38,8283,50.17
8207,2,6.7,10.32,8283,42.0
8207,2,6.87,7.57,8283,51.37
8207,2,6.98,15.85,8283,45.85
8207,2,7.25,4.9,8283,48.52
8207,2,7.33,3.93,8283,47.43
8207,2,7.4,7.1,8283,42.28
8207,2,7.52,6.43,8283,47.27
8207,2,7.63,25.73,8283,46.52
8207,2,8.05,1.05,8283,48.27
8207,2,8.07,4.0,8283,53.02
8207,2,8.13,8.37,8283,47.75
8207,2,8.28,10.07,8283,43.93
8207,2,8.45,0.57,8283,46.53
8207,2,8.45,6.52,8283,44.98
8207,2,8.57,2.97,8283,46.7
8207,2,8.62,2.17,8283,27.77
8207,2,8.65,6.85,8283,43.62
8207,2,8.77,3.93,8283,46.37
8207,2,8.83,3.33,8283,47.57
8207,2,8.88,5.02,8283,44.15
8207,2,8.97,8.9,8283,38.98
8207,2,9.12,3.33,8283,45.87
8207,2,9.17,0.72,8283,39.72
8207,2,9.18,10.12,8283,41.65
8207,2,9.35,325.48,8283,49.0
8207,2,14.78,15.35,8283,58.73
8207,2,15.03,1.6,8283,53.88
8207,2,15.07,13.5,8283,51.95
8207,2,15.28,11.63,8283,58.97
8207,2,15.48,5.73,8283,60.25
8207,2,15.58,5.33,8283,58.9
8207,2,15.67,8.9,8283,56.27
8207,2,15.82,3.85,8283,60.15
8207,2,15.88,5.07,8283,58.62
8207,2,15.97,4.8,8283,60.28
8207,2,16.05,4.58,8283,55.53
8207,2,16.12,8.68,8283,64.25
8207,2,16.27,3.97,8283,56.65
8207,2,16.33,9.65,8283,58.65
8207,2,16.48,2.2,8283,60.4
8207,2,16.53,12.18,8283,57.68
8207,2,16.73,5.37,8283,60.72
8207,2,16.82,12.03,8283,55.55
8207,2,17.02,7.1,8283,60.08
8207,2,17.13,6.05,8283,58.12
8207,2,17.23,15.7,8283,57.67
8207,2,17.5,13.68,8283,54.23
8207,2,17.93,,8283,50.9
8207,3,6.33,7.8,8283,44.58
8207,3,6.47,8.15,8283,43.82
8207,3,6.6,13.93,8283,44.48
8207,3,6.83,11.03,8283,40.27
8207,3,7.02,17.6,8283,43.47
8207,3,7.32,13.12,8283,46.27
8207,3,7.53,1.28,8283,46.4
8207,3,7.55,10.6,8283,44.47
8207,3,7.73,10.38,8283,51.13
8207,3,7.9,12.03,8283,47.6
8207,3,8.1,3.82,8283,46.25
8207,3,8.17,2.07,8283,40.42
8207,3,8.2,3.07,8283,38.88
8207,3,8.25,3.3,8283,39.1
8207,3,8.3,9.62,8283,48.78
8207,3,8.55,4.03,8283,43.75
8207,3,8.72,3.17,8283,46.93
8207,3,8.77,1.55,8283,48.22
8207,3,8.8,5.62,8283,43.13
8207,3,8.88,8.88,8283,43.08
8207,3,9.03,8.85,8283,54.22
8207,3,9.18,1.22,8283,44.62
8207,3,9.45,321.9,8283,62.58
8207,3,14.82,9.67,8283,56.0
8207,3,14.97,5.98,8283,61.5
8207,3,15.07,12.0,8283,57.0
8207,3,15.27,8.3,8283,63.55
8207,3,15.42,6.22,8283,56.97
8207,3,15.52,11.12,8283,36.35
8207,3,15.7,6.17,8283,55.62
8207,3,15.8,10.25,8283,51.02
8207,3,15.97,0.12,8283,63.4
8207,3,15.97,5.83,8283,61.12
8207,3,16.07,8.88,8283,57.12
8207,3,16.22,1.4,8283,71.37
8207,3,16.25,2.97,8283,63.1
8207,3,16.3,7.32,8283,54.5
8207,3,16.42,13.28,8283,59.37
8207,3,16.97,9.12,8283,60.37
8207,3,17.12,23.05,8283,63.5
8207,3,17.5,5.2,8283,61.35
8207,3,17.58,8.68,8283,52.25
8207,3,17.73,13.65,8283,51.12
8207,3,17.95,,8283,54.03
8207,4,6.32,6.92,8283,44.23
8207,4,6.43,17.67,8283,42.17
8207,4,6.73,7.88,8283,43.38
8207,4,6.87,9.82,8283,38.0
8207,4,7.03,7.0,8283,42.97
8207,4,7.15,8.67,8283,49.77
8207,4,7.28,19.37,8283,49.0
8207,4,7.62,3.63,8283,46.67
8207,4,7.67,1.73,8283,47.77
8207,4,7.7,13.0,8283,45.73
8207,4,7.92,1.75,8283,45.73
8207,4,8.08,4.92,8283,44.8
8207,4,8.17,4.8,8283,39.72
8207,4,8.25,12.38,8283,42.13
8207,4,8.45,1.07,8283,48.05
8207,4,8.47,3.68,8283,43.6
8207,4,8.53,0.42,8283,38.12
8207,4,8.53,10.7,8283,46.5
8207,4,8.72,1.28,8283,46.72
8207,4,8.73,5.48,8283,45.75
8207,4,8.83,3.47,8283,43.53
8207,4,8.88,5.25,8283,40.78
8207,4,8.98,1.73,8283,52.72
8207,4,9.0,8.93,8283,46.13
8207,4,9.15,11.85,8283,46.38
8207,4,9.35,333.7,8283,44.17
8207,4,14.92,3.67,8283,55.25
8207,4,14.98,7.47,8283,55.42
8207,4,15.1,8.58,8283,61.15
8207,4,15.25,12.73,8283,61.52
8207,4,15.45,10.58,8283,57.83
8207,4,15.63,5.67,8283,65.75
8207,4,15.73,1.23,8283,59.3
8207,4,15.75,10.5,8283,64.22
8207,4,15.92,1.72,8283,71.15
8207,4,15.95,5.08,8283,68.52
8207,4,16.03,5.47,8283,69.73
8207,4,16.13,4.7,8283,67.88
8207,4,16.2,7.3,8283,64.0
8207,4,16.33,10.72,8283,68.87
8207,4,16.5,5.05,8283,60.77
8207,4,16.58,9.27,8283,61.98
8207,4,16.75,8.38,8283,66.83
8207,4,16.88,11.27,8283,62.37
8207,4,17.07,7.97,8283,57.98
8207,4,17.2,12.92,8283,55.4
8207,4,17.42,13.53,8283,56.17
8207,4,17.65,3.97,8283,62.85
8207,4,17.72,10.57,8283,59.43
8207,4,17.88,9.93,8283,60.57
8207,4,18.05,,8283,53.72
8207,0,6.25,12.48,8283,45.68
8207,0,6.45,13.13,8283,45.93
8207,0,6.67,13.63,8283,47.25
8207,0,6.9,8.75,8283,42.23
8207,0,7.05,6.85,8283,48.6
8207,0,7.17,8.25,8283,43.22
8207,0,7.3,10.82,8283,46.8
8207,0,7.48,8.68,8283,49.85
8207,0,7.62,6.28,8283,46.5
8207,0,7.73,7.85,8283,42.25
8207,0,7.85,11.67,8283,45.73
8207,0,8.05,2.05,8283,44.28
8207,0,8.08,9.37,8283,42.27
8207,0,8.23,3.52,8283,51.68
8207,0,8.3,5.93,8283,42.33
8207,0,8.4,0.02,8283,54.57
8207,0,8.4,6.12,8283,47.35
8207,0,8.5,10.88,8283,46.55
8207,0,8.68,4.98,8283,48.67
8207,0,8.77,4.62,8283,43.63
8207,0,8.85,5.45,8283,42.87
8207,0,8.93,7.33,8283,48.37
8207,0,9.05,7.07,8283,41.08
8207,0,9.17,8.35,8283,45.0
8207,0,9.32,330.72,8283,42.02
8207,0,14.82,8.85,8283,57.63
8207,0,14.97,5.03,8283,58.78
8207,0,15.05,9.05,8283,54.03
8207,0,15.2,15.73,8283,55.38
8207,0,15.47,12.87,8283,51.2
8207,0,15.68,1.82,8283,58.17
8207,0,15.72,3.47,8283,58.2
8207,0,15.77,9.92,8283,58.98
8207,0,15.93,1.83,8283,65.12
8207,0,15.97,3.28,8283,64.47
8207,0,16.02,5.57,8283,58.05
8207,0,16.12,2.92,8283,64.7
8207,0,16.17,5.68,8283,65.62
8207,0,16.25,6.9,8283,59.35
8207,0,16.37,13.05,8283,62.0
8207,0,16.58,8.02,8283,57.43
8207,0,16.72,17.52,8283,56.4
8207,0,17.02,12.25,8283,53.43
8207,0,17.22,14.92,8283,60.43
8207,0,17.47,4.95,8283,54.27
8207,0,17.55,2.03,8283,48.9
8207,0,17.58,11.88,8283,45.6
8207,0,17.78,4.37,8283,50.2
8207,0,17.85,,8283,44.97
8207,1,6.23,14.12,8283,43.53
8207,1,6.47,17.52,8283,42.6
8207,1,6.75,3.22,8283,50.78
8207,1,6.8,15.85,8283,43.5
8207,1,7.07,7.62,8283,47.93
8207,1,7.2,16.17,8283,43.6
8207,1,7.47,6.37,8283,44.03
8207,1,7.57,11.48,8283,46.78
8207,1,7.77,5.82,8283,50.32
8207,1,7.87,9.28,8283,47.6
8207,1,8.02,22.23,8283,47.52
8207,1,8.38,5.72,8283,49.05
8207,1,8.48,1.27,8283,39.5
8207,1,8.5,1.43,8283,40.17
8207,1,8.53,0.2,8283,51.42
8207,1,8.53,0.43,8283,39.37
8207,1,8.53,15.22,8283,43.38
8207,1,8.78,3.6,8283,47.13
8207,1,8.85,0.3,8283,47.4
8207,1,8.85,6.87,8283,44.88
8207,1,8.97,2.83,8283,45.23
8207,1,9.02,9.57,8283,46.2
8207,1,9.18,1.23,8283,45.18
8207,1,9.2,67.8,8283,40.6
8207,1,14.8,12.45,8283,57.48
8207,1,15.0,3.58,8283,61.57
8207,1,15.07,11.2,8283,58.35
8207,1,15.25,6.82,8283,58.3
8207,1,15.37,12.05,8283,62.27
8207,1,15.57,7.0,8283,57.92
8207,1,15.68,1.97,8283,61.85
8207,1,15.72,10.28,8283,57.3
8207,1,15.88,8.62,8283,64.28
8207,1,16.03,0.33,8283,60.22
8207,1,16.03,7.9,8283,64.53
8207,1,16.17,1.18,8283,60.63
8207,1,16.18,7.78,8283,58.2
8207,1,16.32,7.68,8283,63.75
8207,1,16.45,5.15,8283,59.63
8207,1,16.53,7.3,8283,58.52
8207,1,16.65,8.2,8283,60.1
8207,1,16.78,9.85,8283,60.6
8207,1,16.95,25.02,8283,63.72
8207,1,17.37,5.12,8283,59.58
8207,1,17.45,11.87,8283,54.22
8207,1,17.65,5.38,8283,51.87
8207,1,17.73,11.5,8283,45.5
8207,1,17.93,,8283,49.48
8207,2,6.32,12.13,8283,41.15
8207,2,6.52,10.82,8283,47.22
8207,2,6.7,8.33,8283,45.27
8207,2,6.83,14.0,8283,43.92
8207,2,7.07,11.58,8283,54.57
8207,2,7.27,4.35,8283,49.57
8207,2,7.33,5.3,8283,52.52
8207,2,7.43,13.95,8283,51.85
8207,2,7.67,2.05,8283,51.68
8207,2,7.7,7.83,8283,49.05
8207,2,7.82,26.93,8283,47.23
8207,2,8.27,4.25,8283,43.93
8207,2,8.35,4.77,8283,43.52
8207,2,8.42,0.03,8283,51.62
8207,2,8.42,1.53,8283,45.33
8207,2,8.45,8.98,8283,46.47
8207,2,8.72,1.82,8283,43.23
8207,2,8.75,2.98,8283,41.5
8207,2,8.8,5.67,8283,43.97
8207,2,8.88,6.92,8283,42.73
8207,2,9.0,5.45,8283,52.52
8207,2,9.1,3.62,8283,46.52
8207,2,9.15,10.22,8283,42.73
8207,2,9.32,326.88,8283,45.08
8207,2,14.77,14.7,8283,57.85
8207,2,15.02,4.22,8283,65.78
8207,2,15.08,9.35,8283,59.88
8207,2,15.25,8.72,8283,60.1
8207,2,15.38,10.25,8283,55.47
8207,2,15.55,6.18,8283,59.18
8207,2,15.67,1.78,8283,59.62
8207,2,15.68,12.07,8283,59.62
8207,2,15.9,9.25,8283,67.07
8207,2,16.05,4.4,8283,64.08
8207,2,16.12,3.63,8283,59.67
8207,2,16.18,6.5,8283,58.53
8207,2,16.28,11.7,8283,64.82
8207,2,16.48,4.93,8283,64.3
8207,2,16.57,6.18,8283,62.95
8207,2,16.67,6.75,8283,36.98
8207,2,16.78,10.33,8283,62.07
8207,2,16.95,8.57,8283,62.93
8207,2,17.1,15.75,8283,56.12
8207,2,17.57,0.8,8283,53.4
8207,2,17.58,9.93,8283,52.03
8207,2,17.93,,8283,47.4
8207,3,6.25,14.23,8283,51.52
8207,3,6.5,8.78,8283,44.42
8207,3,6.63,11.87,8283,42.28
8207,3,6.83,14.73,8283,43.05
8207,3,7.08,7.1,8283,47.15
8207,3,7.2,6.13,8283,48.22
8207,3,7.3,9.33,8283,47.03
8207,3,7.45,15.78,8283,49.72
8207,3,7.72,7.02,8283,49.65
8207,3,7.83,5.48,8283,43.68
8207,3,7.93,10.33,8283,48.98
8207,3,8.1,5.17,8283,38.67
8207,3,8.18,3.48,8283,42.65
8207,3,8.25,5.3,8283,42.87
8207,3,8.33,12.9,8283,39.4
8207,3,8.57,9.73,8283,51.95
8207,3,8.83,0.4,8283,49.77
8207,3,8.85,5.05,8283,51.22
8207,3,8.93,6.9,8283,50.35
8207,3,9.13,2.92,8283,46.72
8207,3,9.17,14.25,8283,43.8
8207,3,9.42,323.3,8283,69.15
8207,3,14.8,7.08,8283,58.03
8207,3,14.92,14.07,8283,58.22
8207,3,15.15,6.17,8283,59.63
8207,3,15.25,7.77,8283,63.73
8207,3,15.38,8.22,8283,63.23
8207,3,15.52,1.42,8283,57.57
8207,3,15.55,13.0,8283,59.0
8207,3,15.77,3.82,8283,65.15
8207,3,15.83,18.43,8283,61.42
8207,3,16.13,8.22,8283,69.53
8207,3,16.27,0.0,8283,60.5
8207,3,16.27,0.23,8283,64.9
8207,3,16.43,6.88,8283,61.15
8207,3,16.55,2.9,8283,71.43
8207,3,16.6,13.48,8283,55.05
8207,3,16.82,4.9,8283,64.83
8207,3,16.9,14.9,8283,62.07
8207,3,17.15,18.27,8283,66.63
8207,3,17.45,6.8,8283,57.93
8207,3,17.57,11.18,8283,51.47
8207,3,17.75,15.07,8283,56.8
8207,3,18.0,,8283,52.83
8207,4,6.23,13.98,8283,40.17
8207,4,6.47,10.25,8283,46.97
8207,4,6.63,12.53,8283,41.48
8207,4,6.85,12.5,8283,39.12
8207,4,7.05,3.43,8283,43.92
8207,4,7.12,10.38,8283,49.58
8207,4,7.43,7.17,8283,52.53
8207,4,7.55,7.92,8283,50.83
8207,4,7.68,7.82,8283,46.35
8207,4,7.82,10.38,8283,42.25
8207,4,7.98,7.05,8283,47.35
8207,4,8.1,3.63,8283,43.82
8207,4,8.17,0.65,8283,41.43
8207,4,8.18,9.68,8283,40.8
8207,4,8.33,5.9,8283,45.72
8207,4,8.43,2.83,8283,39.72
8207,4,8.48,3.4,8283,40.7
8207,4,8.53,9.27,8283,49.2
8207,4,8.7,4.28,8283,48.05
8207,4,8.77,2.22,8283,42.0
8207,4,8.8,12.03,8283,41.63
8207,4,9.07,5.07,8283,48.28
8207,4,9.15,77.22,8283,44.23
8207,4,10.43,260.93,8283,0.6
8207,4,14.78,20.28,8283,63.38
8207,4,15.12,19.73,8283,66.88
8207,4,15.45,7.07,8283,66.82
8207,4,15.57,1.57,8283,68.7
8207,4,15.65,17.2,8283,74.07
8207,4,15.93,5.25,8283,63.43
8207,4,16.03,0.38,8283,65.32
8207,4,16.18,12.58,8283,63.62
8207,4,16.4,6.88,8283,69.27
8207,4,16.52,7.42,8283,69.93
8207,4,16.67,8.38,8283,38.37
8207,4,16.82,12.15,8283,63.93
8207,4,17.02,10.88,8283,58.97
8207,4,17.2,2.35,8283,65.52
8207,4,17.6,7.17,8283,57.45
8207,4,17.72,13.57,8283,59.58
8207,4,17.93,2.45,8283,56.73
8207,4,17.98,,8283,54.53
8207,0,6.27,13.02,8283,50.97
8207,0,6.48,8.57,8283,43.0
8207,0,6.63,13.73,8283,43.75
8207,0,6.87,10.57,8283,46.37
8207,0,7.03,8.78,8283,44.2
8207,0,7.18,7.03,8283,44.98
8207,0,7.3,5.57,8283,47.67
8207,0,7.4,7.22,8283,51.37
8207,0,7.52,8.4,8283,49.2
8207,0,7.65,15.42,8283,47.6
8207,0,7.92,1.82,8283,48.95
8207,0,7.93,12.5,8283,45.02
8207,0,8.15,0.23,8283,43.77
8207,0,8.15,10.52,8283,43.6
8207,0,8.33,1.47,8283,49.17
8207,0,8.35,5.13,8283,40.6
8207,0,8.43,3.68,8283,42.85
8207,0,8.5,9.07,8283,40.92
8207,0,8.65,3.15,8283,48.23
8207,0,8.7,3.2,8283,45.02
8207,0,8.75,6.67,8283,42.02
8207,0,8.87,10.87,8283,43.25
8207,0,9.05,7.13,8283,42.78
8207,0,9.17,8.87,8283,41.05
8207,0,9.32,332.1,8283,43.47
8207,0,14.93,7.3,8283,57.55
8207,0,15.07,6.55,8283,54.12
8207,0,15.17,24.45,8283,67.55
8207,0,15.58,5.3,8283,64.68
8207,0,15.67,7.4,8283,61.58
8207,0,15.78,2.75,8283,59.0
8207,0,15.83,6.47,8283,62.23
8207,0,15.93,5.73,8283,66.2
8207,0,16.03,2.32,8283,62.03
8207,0,16.08,6.48,8283,54.45
8207,0,16.18,0.38,8283,59.12
8207,0,16.18,4.38,8283,64.88
8207,0,16.27,6.6,8283,61.03
8207,0,16.37,11.32,8283,61.18
8207,0,16.57,4.87,8283,62.95
8207,0,16.65,13.68,8283,61.45
8207,0,16.87,8.42,8283,71.6
8207,0,17.02,9.13,8283,64.0
8207,0,17.17,14.73,8283,66.27
8207,0,17.42,4.12,8283,55.62
8207,0,17.48,8.33,8283,54.62
8207,0,17.62,5.62,8283,50.18
8207,0,17.72,9.07,8283,54.85
8207,0,17.87,,8283,44.67
8207,1,6.22,18.0,8283,41.08
8207,1,6.52,7.15,8283,49.15
8207,1,6.63,13.77,8283,43.65
8207,1,6.87,11.1,8283,44.33
8207,1,7.05,8.48,8283,47.13
8207,1,7.2,7.43,8283,45.18
8207,1,7.32,4.2,8283,52.43
8207,1,7.38,10.77,8283,51.05
8207,1,7.57,1.15,8283,44.47
8207,1,7.58,14.47,8283,45.23
8207,1,7.83,7.5,8283,49.73
8207,1,7.95,3.77,8283,41.82
8207,1,8.02,11.22,8283,39.68
8207,1,8.2,4.83,8283,49.15
8207,1,8.28,1.92,8283,40.07
8207,1,8.32,3.15,8283,49.23
8207,1,8.37,4.25,8283,42.85
8207,1,8.43,7.55,8283,49.23
8207,1,8.57,5.12,8283,43.42
8207,1,8.65,9.32,8283,46.3
8207,1,8.8,0.98,8283,47.15
8207,1,8.82,8.85,8283,43.4
8207,1,8.97,0.07,8283,44.92
8207,1,8.97,6.53,8283,44.97
8207,1,9.08,5.52,8283,44.2
8207,1,9.17,7.05,8283,49.3
8207,1,9.28,340.82,8283,45.02
8207,1,14.97,12.92,8283,62.27
8207,1,15.18,9.82,8283,67.38
8207,1,15.35,2.83,8283,58.68
8207,1,15.4,20.45,8283,61.4
8207,1,15.73,0.68,8283,60.65
8207,1,15.75,0.13,8283,61.1
8207,1,15.75,9.67,8283,57.1
8207,1,15.92,4.08,8283,56.37
8207,1,15.98,11.68,8283,57.45
8207,1,16.17,1.75,8283,53.48
8207,1,16.2,9.83,8283,53.53
8207,1,16.37,8.68,8283,63.52
8207,1,16.52,0.5,8283,61.53
8207,1,16.52,7.77,8283,61.52
8207,1,16.65,12.02,8283,63.35
8207,1,16.85,8.12,8283,64.87
8207,1,16.98,19.82,8283,56.08
8207,1,17.32,8.45,8283,66.17
8207,1,17.45,3.12,8283,58.7
8207,1,17.62,7.35,8283,52.62
8207,1,17.75,10.05,8283,56.65
8207,1,17.92,,8283,47.8
8207,2,6.28,13.93,8283,45.58
8207,2,6.52,8.48,8283,47.32
8207,2,6.67,10.68,8283,39.38
8207,2,6.83,12.58,8283,39.8
8207,2,7.05,12.03,8283,44.47
8207,2,7.25,4.08,8283,52.5
8207,2,7.32,4.77,8283,48.4
8207,2,7.4,8.53,8283,43.23
8207,2,7.53,8.75,8283,47.48
8207,2,7.68,12.93,8283,44.03
8207,2,7.9,5.9,8283,47.57
8207,2,8.0,1.57,8283,39.93
8207,2,8.15,7.5,8283,46.92
8207,2,8.28,9.52,8283,43.47
8207,2,8.43,1.63,8283,46.8
8207,2,8.47,6.5,8283,42.87
8207,2,8.58,3.03,8283,50.82
8207,2,8.63,2.5,8283,46.2
8207,2,8.67,5.78,8283,47.08
8207,2,8.77,5.63,8283,46.88
8207,2,8.87,9.25,8283,47.22
8207,2,9.02,3.83,8283,51.97
8207,2,9.08,4.03,8283,44.45
8207,2,9.15,8.72,8283,46.02
8207,2,9.3,332.23,8283,49.47
8207,2,14.83,12.42,8283,56.13
8207,2,15.03,0.45,8283,60.65
8207,2,15.05,16.7,8283,59.55
8207,2,15.32,16.05,8283,64.73
8207,2,15.58,1.62,8283,61.42
8207,2,15.62,3.57,8283,64.28
8207,2,15.68,4.88,8283,60.85
8207,2,15.77,11.42,8283,59.3
8207,2,15.95,3.05,8283,58.82
8207,2,16.0,0.73,8283,57.48
8207,2,16.02,7.98,8283,59.42
8207,2,16.15,1.72,8283,65.37
8207,2,16.17,9.37,8283,69.83
8207,2,16.33,6.38,8283,65.62
8207,2,16.43,8.95,8283,60.98
8207,2,16.58,3.55,8283,68.8
8207,2,16.65,11.05,8283,63.27
8207,2,16.83,6.55,8283,61.12
8207,2,16.93,9.98,8283,62.17
8207,2,17.1,8.75,8283,62.87
8207,2,17.25,19.15,8283,54.98
8207,2,17.57,2.55,8283,55.38
8207,2,17.62,4.25,8283,54.73
8207,2,17.68,12.78,8283,51.87
8207,2,17.9,,8283,56.48
8207,3,6.27,13.93,8283,50.32
8207,3,6.5,8.33,8283,39.37
8207,3,6.63,23.17,8283,45.05
8207,3,7.02,11.88,8283,42.93
8207,3,7.22,5.43,8283,49.32
8207,3,7.32,12.1,8283,47.68
8207,3,7.52,1.58,8283,45.2
8207,3,7.53,7.15,8283,48.25
8207,3,7.65,10.93,8283,49.38
8207,3,7.83,7.27,8283,44.82
8207,3,7.97,2.87,8283,48.47
8207,3,8.0,9.35,8283,42.48
8207,3,8.17,1.58,8283,42.07
8207,3,8.18,12.2,8283,43.77
8207,3,8.4,1.68,8283,44.42
8207,3,8.42,8.83,8283,41.2
8207,3,8.72,1.18,8283,51.15
8207,3,8.73,2.35,8283,51.45
8207,3,8.77,5.02,8283,49.18
8207,3,8.87,7.15,8283,49.68
8207,3,8.98,1.43,8283,45.17
8207,3,9.0,6.88,8283,47.22
8207,3,9.12,16.03,8283,46.58
8207,3,14.83,8.87,8283,53.53
8207,3,14.98,15.57,8283,62.9
8207,3,15.25,13.15,8283,61.5
8207,3,15.47,5.88,8283,59.43
8207,3,15.57,0.02,8283,57.88
8207,3,15.57,10.47,8283,59.18
8207,3,15.73,9.05,8283,63.93
8207,3,15.88,3.45,8283,62.28
8207,3,15.95,4.27,8283,62.47
8207,3,16.02,10.52,8283,67.42
8207,3,16.18,4.22,8283,59.8
8207,3,16.27,4.33,8283,61.77
8207,3,16.42,4.87,8283,70.43
8207,3,16.5,9.1,8283,65.15
8207,3,16.65,10.08,8283,41.87
8207,3,16.82,11.05,8283,60.88
8207,3,17.0,7.85,8283,56.97
8207,3,17.13,23.35,8283,53.23
8207,3,17.52,2.02,8283,53.4
8207,3,17.55,9.42,8283,51.33
8207,3,17.7,10.1,8283,46.5
8207,3,17.88,,8283,46.53
8207,4,6.23,15.72,8283,45.1
8207,4,6.5,10.48,8283,46.15
8207,4,6.67,11.85,8283,41.02
8207,4,6.87,7.42,8283,41.25
8207,4,6.98,8.6,8283,40.57
8207,4,7.13,10.38,8283,53.83
8207,4,7.3,6.5,8283,50.4
8207,4,7.42,8.08,8283,49.9
8207,4,7.55,12.68,8283,47.53
8207,4,7.77,1.48,8283,52.58
8207,4,7.78,9.32,8283,50.1
8207,4,7.93,7.13,8283,50.83
8207,4,8.07,4.17,8283,41.93
8207,4,8.13,2.02,8283,41.33
8207,4,8.17,5.05,8283,43.4
8207,4,8.25,9.07,8283,41.63
8207,4,8.4,1.97,8283,43.67
8207,4,8.43,4.08,8283,41.65
8207,4,8.5,6.12,8283,43.13
8207,4,8.6,7.05,8283,53.78
8207,4,8.72,0.95,8283,47.85
8207,4,8.73,6.05,8283,43.6
8207,4,8.83,3.13,8283,41.22
8207,4,8.88,8.85,8283,48.1
8207,4,9.03,5.13,8283,44.75
8207,4,9.12,340.78,8283,45.93
8207,4,14.8,9.27,8283,63.23
8207,4,14.95,11.95,8283,63.72
8207,4,15.15,7.77,8283,62.6
8207,4,15.28,6.47,8283,56.63
8207,4,15.38,16.02,8283,61.65
8207,4,15.65,0.28,8283,73.07
8207,4,15.67,0.17,8283,61.2
8207,4,15.67,15.55,8283,63.27
8207,4,15.92,4.42,8283,71.62
8207,4,16.0,4.68,8283,68.93
8207,4,16.08,7.02,8283,60.07
8207,4,16.2,7.25,8283,68.37
8207,4,16.32,2.33,8283,61.53
8207,4,16.35,0.73,8283,61.0
8207,4,16.37,17.2,8283,65.48
8207,4,16.65,1.22,8283,63.17
8207,4,16.67,23.4,8283,61.83
8207,4,17.07,9.02,8283,65.4
8207,4,17.22,2.98,8283,58.3
8207,4,17.27,10.95,8283,56.97
8207,4,17.45,6.98,8283,54.4
8207,4,17.57,11.55,8283,54.18
8207,4,17.75,7.02,8283,47.87
8207,4,17.87,,8283,47.92
8207,0,6.22,17.87,8283,41.0
8207,0,6.52,15.0,8283,43.95
8207,0,6.77,4.25,8283,47.97
8207,0,6.83,10.72,8283,42.57
8207,0,7.02,9.05,8283,51.15
8207,0,7.17,6.33,8283,47.1
8207,0,7.27,9.45,8283,51.87
8207,0,7.43,8.08,8283,51.3
8207,0,7.57,5.32,8283,50.62
8207,0,7.65,12.0,8283,45.48
8207,0,7.85,9.63,8283,49.87
8207,0,8.02,1.02,8283,47.57
8207,0,8.03,7.48,8283,43.17
8207,0,8.15,7.35,8283,44.73
8207,0,8.28,2.35,8283,44.57
8207,0,8.32,4.83,8283,44.2
8207,0,8.4,4.25,8283,44.73
8207,0,8.47,5.12,8283,42.68
8207,0,8.55,7.42,8283,41.03
8207,0,8.68,6.73,8283,46.47
8207,0,8.78,6.88,8283,47.07
8207,0,8.9,8.45,8283,49.98
8207,0,9.05,5.55,8283,41.47
8207,0,9.13,7.55,8283,44.6
8207,0,9.27,332.02,8283,44.3
8207,0,14.8,10.3,8283,58.22
8207,0,14.97,6.28,8283,55.22
8207,0,15.08,9.87,8283,50.58
8207,0,15.23,8.27,8283,61.53
8207,0,15.38,15.57,8283,58.62
8207,0,15.63,0.9,8283,61.15
8207,0,15.65,14.63,8283,61.07
8207,0,15.9,7.63,8283,60.62
8207,0,16.02,2.48,8283,56.27
8207,0,16.07,10.15,8283,64.27
8207,0,16.23,7.85,8283,58.05
8207,0,16.37,14.43,8283,64.08
8207,0,16.6,6.97,8283,58.13
8207,0,16.72,2.97,8283,55.8
8207,0,16.97,8.15,8283,60.28
8207,0,17.1,12.73,8283,63.03
8207,0,17.32,8.07,8283,57.25
8207,0,17.45,11.32,8283,60.57
8207,0,17.63,2.83,8283,51.63
8207,0,17.68,13.47,8283,48.48
8207,0,17.9,,8283,45.48
8207,1,6.32,10.55,8283,41.48
8207,1,6.48,8.75,8283,48.65
8207,1,6.63,13.8,8283,45.12
8207,1,6.87,7.37,8283,44.32
8207,1,6.98,10.33,8283,42.88
8207,1,7.17,8.98,8283,50.43
8207,1,7.32,8.35,8283,53.57
8207,1,7.45,8.95,8283,46.77
8207,1,7.6,3.17,8283,50.32
